t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,2.6161692142486572,0.0003224894462618977,0.0004146301675215158,0.0028749495669121877,0.0,-1.6437345708815105e-26,0.0003224894462618977,1474.1058780402132,1293891.8808272327,-239447.96019546446,822239.1932172066,46859993.110449664
