t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,0.24369147419929504,0.0002971605281345546,0.0005923071733557215,0.002849754046564687,0.0,3.103968665144308e-25,0.0002971605281345546,2244.5666502015383,828737.0844576206,370059.7209401749,760575.5449922977,41871924.19750405
