t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,2.485464096069336,0.0002645268978085369,0.00042167230267797085,0.0028854495579311423,0.0,0.0,0.0002645268978085369,1524.288049014417,1143424.884085142,-477310.8531957992,705831.0967574288,40403105.69840353
