t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,2.6286470890045166,0.0003283954574726522,0.00041403088497649396,0.0028739009159102938,0.0,0.0,0.0003283954574726522,1601.7683607890685,1306229.0645050392,-213053.4212700313,834133.9312946841,47514390.981992945
