t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,2.60076904296875,0.0003152743447571993,0.00041538776647182413,0.0028762333706279833,0.0,0.0,0.00031527434475719923,841.9603651033403,1276271.5543402517,-270999.8167659525,807784.139996973,46070374.808174595
