t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,0.20448817312717438,0.00031881590257398784,0.0005931503866032936,0.0028460544076424565,0.0,1.0335650284570282e-24,0.00031881590257398784,470.7749445902964,984875.6160441698,296318.1159463872,795990.8112537246,44379538.735437945
