t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,0.2600955665111542,0.00028439093148335814,0.000591911421257834,0.0028512917847066193,0.0,0.0,0.00028439093148335814,1767.0648119438338,738712.7838785585,399169.237634326,746121.9413962405,40658803.13382123
