t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,0.22853516042232513,0.00030634074937552214,0.0005926503584699078,0.002848327681365342,0.0,0.0,0.00030634074937552214,1794.8412631992342,888702.6568432306,342237.6184387783,774131.9899564111,42875053.22742561
