t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.34798526763916016,8.627754868939519e-05,0.002320184359809841,0.0018375037714975695,0.0,-1.2954184379594182e-25,8.627754868939519e-05,616.9085832068107,366362.08084272564,542578.1960507797,670287.6474478287,-2593535.6682613054
