t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.20418940484523773,8.032034384086728e-05,0.0023239753145812936,0.0018508841058598952,0.0,3.7690302582285903e-25,8.032034384086728e-05,1131.7368866615705,239789.16286322277,724452.0141796527,559229.0686158995,-2507527.9120293255
