t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.2804344594478607,8.554365194868296e-05,0.002322204861879145,0.0018437211670141991,0.0,0.0,8.554365194868295e-05,982.4951716344988,339121.0762133109,634448.2285859815,616731.9783751965,-2515223.428364266
