t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.34798526763916016,8.602821617387235e-05,0.002320184359809841,0.0018375037714975695,0.0,-9.700165127335679e-26,8.602821617387235e-05,201.05836818395755,369041.6717191002,542654.5981361013,670244.845572507,-2603122.8525847294
