t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.19045473635196686,7.726617332082242e-05,0.0023242359478317545,0.001852187770292559,0.0,0.0,7.726617332082242e-05,1554.9715395638568,206584.94725326193,739111.5353925079,549284.716038137,-2580611.514294
