t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.18353334069252014,7.500530045945197e-05,0.002324360499047627,0.001852846059206398,0.0,0.0,7.500530045945196e-05,1471.437935774109,185913.75727294516,746492.9627978118,544207.9055781629,-2643395.733202863
