t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.19597521424293518,7.868529064580798e-05,0.0023241333418474036,0.0018516633494225093,0.0,0.0,7.868529064580797e-05,1282.7574871027139,220724.22134593382,733235.6675404067,553292.4260768205,-2538370.264043717
