t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.31837788224220276,8.578022971050814e-05,0.002321121622640964,0.0018402119692169118,0.0,1.128391846408249e-25,8.578022971050814e-05,871.2921283958269,366814.2571208065,584419.2244812979,646455.8062858769,-2557255.522344713
