t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.17447364330291748,7.087809353834018e-05,0.002324516638721816,0.0018537089943943782,0.0,0.0,7.087809353834018e-05,1446.265584625457,154393.64871686592,755854.7406057076,537699.1648934138,-2777168.2409255872
