t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.342791885137558,8.588606578996405e-05,0.0023203545559849006,0.0018379767865059054,0.0,0.0,8.588606578996404e-05,1592.2839510170272,366510.87425626686,550122.2389913762,666054.6706337836,-2598893.2391338213
2,0.00019359375,0.11580739915370941,0.00010069122072309256,0.002416503067526592,0.0018491615412230592,0.0,-1.062281133486771e-25,0.00010069122072309256,628.5012885512366,428987.51770398347,1044942.2806304886,-266522.77796777704,-18349930.135390643
