t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.15814942121505737,6.173342990223318e-05,0.0023247782204843296,0.001855267308226073,0.0,0.0,6.173342990223318e-05,1360.615656966726,103854.2705197637,772546.3605303678,525891.7961785666,-3083873.0458491594
