t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.2756120264530182,8.544017327949405e-05,0.0023223329765301786,0.0018441700379687588,0.0,0.0,8.544017327949405e-05,1064.9451655781497,334682.8737626519,640513.5317468512,613028.7734360116,-2499963.9159231284
