t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.33327987790107727,8.687350054970011e-05,0.002320659901768018,0.001838845409575124,0.0,0.0,8.687350054970011e-05,875.478635370969,378473.1984035895,563602.9774936617,658421.8564630862,-2553368.2833586456
