t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.34092622995376587,8.66139744175598e-05,0.0023204150966773178,0.001838146925906701,0.0,0.0,8.66139744175598e-05,-319.55710697598306,375244.6056168186,552737.9774368597,664580.530823046,-2581805.161534344
