t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.3158119320869446,8.714149589650333e-05,0.002321199068135579,0.0018404479623889542,0.0,-2.3374426798481224e-25,8.714149589650333e-05,589.4368676110839,393485.84987313894,587927.4884853639,644416.8564062653,-2501397.274188569
