t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.20046499371528625,7.96362801338546e-05,0.0023240477591530842,0.0018512372631526962,0.0,7.599528799319101e-26,7.96362801338546e-05,1164.7092801294987,231549.19151371103,728365.9712591396,556591.5378284146,-2516711.191264947
