t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.12069007754325867,5.972049621050246e-05,0.00525835823794586,0.007360704910776159,0.0,8.354738219139262e-23,5.972049621050247e-05,7803.1505239382805,181684.21908274363,490766.8812590226,698653.9218888938,2726528.5112504233
