t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69921875e-05,0.0,5.047044396633282e-05,0.0090969921875,0.0,0.0,1.418253495401839e-26,5.047044396633283e-05,1.6281449406624233,108787.85204425333,1138659.0556295682,136.68456365739831,-8458696.8241982
