t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.17742642760276794,4.9561385822016746e-05,0.008789032656770111,0.0023122112102574957,0.0,-1.7016038252864333e-25,4.956138582201675e-05,2706.3502063349756,111391.36639591008,1052907.8397302208,254959.80344809502,-7066259.807292471
