t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,0.09414472430944443,0.00019347424677107483,0.0016592018243040507,0.00887236923654276,0.0,5.181163520658346e-23,0.00019347424677107486,10526.762900602038,683375.7274880212,51484.16896545248,903453.0221060076,27305082.769418985
