t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,0.009935230948030949,9.530104580335319e-05,0.003175246811622717,0.008458197987180078,0.0,1.3655162989381263e-18,9.530104580335377e-05,9658.983415411649,322420.1304055095,255888.7294613036,814739.9880300135,10761922.479439918
