t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.2300158143043518,4.920605351799168e-05,0.007466844116152135,0.005140065489008373,0.0,-3.5204547453278956e-25,4.9206053517991684e-05,5598.531816242932,126373.9049644994,787719.2189305101,514920.9369328143,-2884259.7398147257
