t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.23702482879161835,4.87954675918445e-05,0.007889002619943148,0.004477105861016169,0.0,2.952464815514772e-19,4.87954675918446e-05,4972.973851358214,121024.69751484627,859809.6889347672,459180.9951924275,-4047772.6514480193
