t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.03583012521266937,7.767925853841007e-05,0.0039009627397867627,0.008153278792866326,0.0,-5.835875404886247e-25,7.767925853841008e-05,8855.985743981651,256189.32530161992,337260.1373931269,776531.8243796288,7231173.374836114
