t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6796875e-05,-0.21347332000732422,5.0242528232047334e-05,0.006988999667783767,0.005764581522313962,0.0,7.480183149877306e-23,5.0242528232047334e-05,6162.320359060792,134215.60637977137,714234.4568692388,566055.1400280839,-1680633.4956667058
