t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,0.054767221212387085,0.0001266782492166385,0.0024261401603778337,0.008698637497529946,0.0,-4.744182271836378e-25,0.0001266782492166385,9944.394667707262,439033.0379053502,165027.6472972939,855342.2220975606,16365211.924908599
