t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.15743157267570496,5.5103228078223765e-05,0.005880765455742503,0.006879211725778147,0.0,8.062456494169556e-23,5.510322807822377e-05,7222.347834532622,160895.29202710252,565543.5002243856,657315.8033800033,1069006.9768360048
