t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.07944183796644211,6.675517215626314e-05,0.0045966084107017325,0.007786537698360091,0.0,-6.594692867280678e-25,6.675517215626314e-05,8582.000316845842,212455.8784112983,415228.8589133286,738024.6669454215,4693112.07517069
