t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.2308165431022644,4.877915853285231e-05,0.008251228056522307,0.0037813662751876747,0.0,-3.188657601358274e-25,4.877915853285231e-05,4188.052378106033,115835.52294474731,930224.0285430718,397164.0581726356,-5132583.990054845
