t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.71484375e-05,-0.12914399802684784,5.0025333621306345e-05,0.008959609210754196,0.0015503223067516803,0.0,-1.7041855925844293e-25,5.002533362130635e-05,1847.3588798952637,110033.92934689991,1098510.9490086176,174517.33701802872,-7792315.999327593
