t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,0.13637270033359528,0.00021377074881456792,0.0008336485565315595,0.002766064109940081,0.0,-8.007784741291449e-25,0.0002137707488145679,1811.8660096542417,646937.6872674155,333071.0109761851,778545.5917864932,27339181.68016536
