t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
17,0.0016475390625,2.202080488204956,0.00026406158576719463,0.00037327483532050335,0.0041272282656584815,0.0,-3.6070892452309315e-25,0.00026406158576719463,1607.0443834640646,1164293.982212633,-595613.0468215017,639927.012779849,21513616.202989276
18,0.001744453125,1.1776795387268066,0.0002591758093331009,0.00041039963830713896,0.00421674968495832,0.0,-5.099731985359904e-25,0.0002591758093331009,3576.808848521786,1130299.8882108084,-573575.9214600105,-652716.7967946462,17932105.230563484
19,0.0018413671875,2.187164545059204,0.00026075728237628937,0.0003543759925651568,0.0042958299393081305,0.0,-3.94691864100426e-25,0.00026075728237628937,1772.4855086133048,1130761.897464118,-594004.7587192538,640869.0965634348,21090280.604495518
20,0.00193828125,1.1653692722320557,0.00025665602879598737,0.0003925999872862195,0.004384887570861064,0.0,-1.742596163904904e-25,0.0002566560287959873,3269.0251448513764,1120324.0542064374,-577161.9655731304,-650652.9001171807,18281812.552933544
21,0.0020351953125,2.1744213104248047,0.00025754651869647205,0.0003375886012853162,0.004464675307515976,0.0,1.5352662702390388e-18,0.00025754651869647254,1813.8640777326832,1106995.450538115,-594568.4290122878,640539.1938885284,20806144.301127877
22,0.002132109375,1.1557307243347168,0.00025384771288372576,0.00037666919344138243,0.00455336038420301,0.0,5.611855490003363e-26,0.00025384771288372576,428.0178524353478,1106856.134314233,-581462.9887852587,-648168.788106843,18525507.375996567
23,0.0022290234375,2.1629867553710938,0.0002543953596614301,0.0003225737211308204,0.004633771921843768,0.0,-4.012310241733505e-25,0.00025439535966143007,2176.8882849023353,1118925.6933956647,-597006.9796156314,639109.3747301351,20592368.325337593
24,0.0023259375,1.1486480236053467,0.00025110706337727606,0.0003622814576645744,0.004722177980287858,0.0,-2.2420140914588467e-25,0.00025110706337727606,1708.5702865163048,1097191.47516311,-587377.6032231052,-644736.7330784784,18760358.404975135
25,0.0024228515625,2.1530797481536865,0.00025138689670711756,0.000308985264687259,0.004803121487281185,0.0,-2.0932031977295192e-25,0.0002513868967071175,-494.6551954373617,1091581.979541641,-600788.3513564621,636885.3905999163,20436582.221771378
26,0.002519765625,1.143594741821289,0.000248504220508039,0.0003491392330639612,0.0048913257634465536,0.0,-2.9683039687902275e-25,0.00024850422050803894,1165.682350716272,1078140.7146773643,-594030.6623783921,-640853.99876802,18933384.21427252
27,0.0026166796875,2.1438896656036377,0.0002484912401996553,0.0002965891577457229,0.004972755641834657,0.0,-1.1827594432640908e-25,0.0002484912401996553,3031.7832038600127,1063257.5635264805,-606331.1523264183,633611.5601430126,20374059.07902394
28,0.00271359375,1.1398488283157349,0.00024591476540081203,0.00033707324922179746,0.005060808886224689,0.0,-4.770782726744096e-25,0.00024591476540081203,3463.7747067124174,1080560.8587041756,-601328.7312939957,-636567.0025813826,19085499.612837005
29,0.0028105078125,2.1347222328186035,0.0002459289680700749,0.00028527187457079683,0.005142717085414517,0.0,-4.2233781393306855e-25,0.00024592896807007486,-1171.087188793973,1067179.1972733885,-613434.2458288191,629390.8067305338,20367392.630112022
30,0.002907421875,1.1373194456100464,0.00024335210036952049,0.0003259785566589025,0.0052306676484805475,0.0,-3.032629389809338e-25,0.00024335210036952046,3321.532467760053,1063922.6376627653,-610093.8085390811,-631379.3135241272,19276479.31808077
31,0.0030043359375,2.127228021621704,0.00024322397075593472,0.0002747924682642713,0.005312961754375872,0.0,-2.619390948965096e-25,0.0002432239707559347,773.8197555957825,1052025.24938123,-619945.9505306684,625495.9095737478,20331417.889340807
32,0.00310125,1.1346664428710938,0.00024089710495900363,0.000315732339908017,0.00540080401311304,0.0,-2.884058123489501e-25,0.0002408971049590036,2333.191143477001,1037389.9351914009,-616497.1749460115,-627561.7548482509,19325769.333310433
33,0.0031981640625,2.119460344314575,0.0002406570129096508,0.00026518702333895453,0.005483493229357888,0.0,-2.0871197762845454e-25,0.00024065701290965075,-2487.444329113994,1029982.2413353012,-626570.2952405958,621508.1673594405,20274329.864849146
34,0.003295078125,1.134203314781189,0.00023854519531596452,0.00030616757280819984,0.005571316518270639,0.0,-3.4951326001527553e-25,0.0002385451953159645,-809.800718889599,1030070.5459090164,-625889.7490125962,-621919.1990412277,19503657.87248756
35,0.0033919921875,2.1129958629608154,0.00023815406893845648,0.00025615785154122856,0.005654330753730913,0.0,-2.830536392363223e-25,0.00023815406893845645,779.2126582017563,1037334.7499494972,-634227.9182427479,616866.0960654584,20289106.837233618
36,0.00348890625,1.1334741115570068,0.00023629209317732602,0.00029720243113478807,0.005742124136148051,0.0,-2.629724172243087e-25,0.000236292093177326,5230.1060765194,1006725.7933186586,-633297.0943941193,-617432.072334578,19580959.02878134
37,0.0035858203125,2.1057989597320557,0.00023578328546136618,0.00024779144526112867,0.0058254961337566415,0.0,-1.9560776695716496e-25,0.00023578328546136612,-1731.0588582328123,1004618.0335995547,-642337.1426288052,611910.8408207118,20324535.72282893
38,0.003682734375,1.1330790519714355,0.00023406301625072956,0.0002888707052681033,0.00591327329426855,0.0,-1.6567150310124754e-25,0.00023406301625072956,2251.550097785385,1022166.2008833404,-641911.0824253183,-612172.2461705009,19682349.614662882
39,0.0037796484375,2.0998566150665283,0.0002336196630494669,0.00023995601400845687,0.0059969374352683074,0.0,-5.4143695002860125e-25,0.00023361966304946685,3750.8893741666075,1010033.7468205038,-649320.2737948821,607610.9664796183,20299829.640881825
40,0.0038765625,1.1333069801330566,0.0002319227933185175,0.00028101526606171754,0.006084723956620282,0.0,1.5953354370711965e-18,0.00023192279331851837,2180.4295287604164,1001269.4581775828,-649607.225081497,-607433.6353422105,19743971.9672753
41,0.0039734765625,2.094137191772461,0.00023126607993617654,0.00023257988287185002,0.006168666491520681,0.0,-2.8050334916939784e-25,0.00023126607993617654,4414.08698616153,996776.2713089739,-656688.0350095114,603040.5604140592,20312991.108723477
42,0.004070390625,1.1341863870620728,0.0002298123436048627,0.0002735619189831904,0.0062564890867136186,0.0,-5.240136255828162e-26,0.00022981234360486266,4274.228873607657,987171.1104855393,-657718.3288112012,-602398.768279591,19816990.043865636
43,0.0041673046875,2.0886383056640625,0.00022923227516002953,0.0002255888561927722,0.006340696691814111,0.0,-3.568404909083419e-25,0.0002292322751600295,2156.1241782536586,984751.4364390969,-664465.7950235043,598177.2918171991,20347763.620001487
44,0.00426421875,1.1345336437225342,0.0002277967578265816,0.0002665403928526515,0.006428533512996623,0.0,7.589279203545583e-26,0.00022779675782658157,1293.1479537832665,978648.7426893043,-664881.4911221399,-597916.3528489146,19859230.948827013
45,0.0043611328125,2.0824804306030273,0.00022720132255926728,0.00021908677624912532,0.006513034931810152,0.0,-1.3596073095782548e-25,0.00022720132255926726,1703.3962763389654,980792.7791414493,-672264.8295277191,593260.2105206513,20357918.577113453
46,0.004458046875,1.1364161968231201,0.0002259650791529566,0.0002598728829603852,0.006600948690742367,0.0,-3.3621417791258937e-25,0.00022596507915295658,5784.332679361943,957178.1516015135,-674477.6575549542,-591857.5085448525,20008131.531096753
47,0.0045549609375,2.076977491378784,0.00022537533368449658,0.00021288498868350867,0.006685709963158954,0.0,-2.0477258023978705e-25,0.00022537533368449655,1016.8838702174476,973063.0219748373,-681030.8055397171,587683.63451321,20446924.90113746
48,0.004651875,1.137518286705017,0.00022401656315196306,0.0002535741817807403,0.006773668618647486,0.0,-3.787685263090643e-25,0.00022401656315196303,1803.8512951963721,956539.7908455605,-682297.3812402441,-586873.5189633081,20052686.4754515
49,0.0047487890625,2.071503162384033,0.00022335848188959062,0.00020705100034886664,0.006858685846899828,0.0,-1.1226474149889516e-25,0.0002233584818895906,3374.2240035301606,965051.4999579291,-688726.3131774616,582743.2743295203,20454447.91802179
50,0.004845703125,1.139380931854248,0.00022228420129977167,0.0002475762871933782,0.006946720139288783,0.0,-4.224864899711265e-25,0.00022228420129977164,1732.5259929910376,944441.3899847142,-690856.3544411445,-581368.3873527359,20156498.30487599
51,0.0049426171875,2.0664474964141846,0.00022165935661178082,0.00020148351719759494,0.007031971485696741,0.0,-6.175269611432515e-26,0.0002216593566117808,4616.010621259938,952796.9286191595,-696726.3613948327,577562.0765826341,20526127.310387682
52,0.00503953125,1.1403276920318604,0.00022049967083148658,0.00024192543852974278,0.007120044106352756,0.0,-4.489258496284515e-25,0.00022049967083148656,-23.019144960877384,940745.2691913132,-697836.2378986295,-576839.567831991,20181590.258918144
53,0.0051364453125,2.061884641647339,0.00021993514383211732,0.00019622213651321799,0.007205504879196443,0.0,-1.410054978311357e-25,0.00021993514383211732,794.2106415719772,949514.4295087083,-703054.7269135007,573429.936195371,20486609.896792457
54,0.005233359375,1.1420925855636597,0.0002188549260608852,0.00023650855614230977,0.007293648738334347,0.0,-1.4274608795369783e-25,0.00021885492606088516,936.0337019263638,949344.6034389713,-705008.7229328754,-572148.0028614745,20237053.144196622
55,0.0053302734375,2.057016611099243,0.00021820186520926654,0.00019122181966650063,0.007379330982758874,0.0,-2.840350734700188e-25,0.00021820186520926652,3142.061572392319,948991.9722475574,-710552.3061767512,568494.8879032698,20527629.624478433
56,0.0054271875,1.1446256637573242,0.00021728660794906318,0.0002312848349983412,0.007467576607651979,0.0,-4.799338944213489e-25,0.00021728660794906315,1826.6691629126599,935233.841866819,-713324.0544960956,-566659.2677841133,20320379.131920498
57,0.0055241015625,2.0530896186828613,0.00021668350382242352,0.00018633492037083211,0.007553436031626483,0.0,-5.553962199090381e-25,0.0002166835038224235,2101.6067157441325,937757.7043722646,-717748.8182476284,563716.7932066942,20591133.04224327
58,0.005621015625,1.145607352256775,0.00021574115089606494,0.00022631128669689364,0.007641720943392981,0.0,-2.4744396662666237e-25,0.0002157411508960649,2183.979450976114,935069.9037759587,-718781.421811814,-563027.747507741,20300762.46614608
59,0.0057179296875,2.0484633445739746,0.00021509858197532594,0.00018175906090009178,0.007727787398454199,0.0,-4.753751968724685e-25,0.00021509858197532591,2778.9342839421665,929721.3012348056,-723938.662118429,559573.8798099847,20567682.748536576
60,0.00581484375,1.1474840641021729,0.0002141890290658921,0.0002215696715844229,0.007816147178825105,0.0,-1.3131915912986571e-25,0.00021418902906589207,3479.1345789164147,915329.5813466666,-725977.6712969784,-558202.2452643072,20366412.339724123
61,0.0059117578125,2.044100046157837,0.00021368724992498755,0.00017739340232335684,0.007902407208644411,0.0,-1.3683562928633816e-25,0.00021368724992498753,3537.771676644155,935314.2308203367,-730720.2352345465,554999.0244142947,20585396.143789325
62,0.006008671875,1.149004578590393,0.00021270588331390172,0.00021706961471288104,0.00799082741946001,0.0,-3.034030076024944e-25,0.0002127058833139017,3935.8654886659037,910923.3897539504,-732341.8184288654,-553899.3639766619,20377342.431845114
63,0.0061055859375,2.039320945739746,0.00021226148237474263,0.00017330609371475877,0.008077297586223471,0.0,-2.1046660900092404e-25,0.0002122614823747426,4304.274296238362,911132.3560987063,-737469.0064741608,550408.0552269744,20589610.644999627
64,0.0062025,1.151877999305725,0.00021147829829715192,0.0002127280741943569,0.00816583143831023,0.0,-1.3033444965782207e-25,0.0002114782982971519,4349.8953301505135,904310.6670792728,-740503.822274607,-548330.7901360976,20495052.83190706
65,0.0062994140625,2.035712957382202,0.0002109920751536265,0.00016927682072157306,0.008252458940189817,0.0,-3.5699644657266156e-25,0.00021099207515362647,498.81665676943703,905016.2441133297,-744304.8383396091,545717.882811649,20654641.094701473
66,0.006396328125,1.1535956859588623,0.0002101387217408046,0.00020854666970364534,0.008341060376245782,0.0,-2.877928918481006e-25,0.00021013872174080459,2020.1334682049987,908448.4323680444,-746179.60001816,-544424.3605131769,20463302.121452577
67,0.0064932421875,2.031846761703491,0.00020961380505468696,0.00016543065901264978,0.00842785522132513,0.0,-1.110585076339514e-25,0.00020961380505468694,1718.4867353917812,895733.5455656577,-750223.8502777691,541623.5827901678,20658073.19708579
68,0.00659015625,1.156001329421997,0.0002089343179250136,0.00020448725110521209,0.00851655087017201,0.0,-3.630163276676809e-25,0.00020893431792501357,979.5771555841687,900253.7339451237,-752709.4327622658,-539894.6699442081,20501705.032433294
69,0.0066870703125,2.027411937713623,0.00020855717593804002,0.0001617565830085337,0.008603536073018617,0.0,-1.713783040077237e-25,0.00020855717593804,1124.095304071414,890321.3800890222,-757304.7624199314,536683.8070598104,20709398.61525671
70,0.006783984375,1.1584080457687378,0.00020779433543793857,0.0002005995969258328,0.00869232546303834,0.0,-2.5346719525910124e-25,0.00020779433543793854,3603.0942980205905,901232.6784616653,-759799.8603416951,-534932.1918277795,20576694.365345445
71,0.0068808984375,2.023642063140869,0.00020730358664877713,0.00015819715499962506,0.008779471136648384,0.0,4.45357745504442e-26,0.00020730358664877707,2305.5799322506955,894789.5621650479,-763644.931692581,532221.4965196301,20740469.733517483
72,0.0069778125,1.1598498821258545,0.00020654364197980613,0.00019691210881541405,0.008868316439626624,0.0,-3.0290246130036584e-25,0.0002065436419798061,1837.5066090795572,891541.1150099899,-765089.6574481389,-531199.260265664,20573039.811018366
73,0.0070747265625,2.0202813148498535,0.00020613173546735197,0.0001548027804712439,0.008955604124764087,0.0,-1.3964789140978293e-25,0.00020613173546735195,-643.8250595802988,882058.7819136919,-768514.190963545,528768.5551478491,20688878.235665403
74,0.007171640625,1.1621265411376953,0.00020547985332086682,0.00019331536366891025,0.00904453733816435,0.0,-2.1415370183592124e-25,0.0002054798533208668,2391.479530989683,880520.0071195618,-770761.5170539047,-527167.1385100709,20580970.97110361
75,0.0072685546875,2.0163166522979736,0.00020520233374554664,0.0001515524315829759,0.009131991286124632,0.0,-1.8811728921033108e-25,0.00020520233374554664,2919.3597146389566,869844.7486749062,-774769.6044309636,524298.6996969401,20755003.056689434
76,0.00736546875,1.1650009155273438,0.00020461477106437087,0.00018980922868574193,0.009221034831571181,0.0,1.1629760095395871e-18,0.00020461477106437133,1401.141042196452,887861.9871919435,-777619.2293310225,-522249.65472201584,20649382.48316775
77,0.0074623828125,2.0129830837249756,0.0002041630505118519,0.00014833806184118268,0.009308627512948135,0.0,-1.881424889970143e-25,0.00020416305051185188,2209.866267008503,868331.3151946339,-780842.0860635794,519922.5364839022,20782237.23300748
78,0.007559296875,1.1670159101486206,0.00020370642596390098,0.00018641535913506852,0.00939774796481552,0.0,-2.112967897707149e-25,0.00020370642596390096,3022.652965104329,871767.4450943195,-782850.5372944969,-518466.8250436266,20666862.129528027
79,0.0076562109375,2.0092782974243164,0.00020335381850600243,0.00014526898831888007,0.00948549368652838,0.0,-2.855289222839236e-25,0.0002033538185060024,103.58677559750458,870016.8833293436,-786523.3558622983,515794.08457751496,20823656.481004238
80,0.007753125,1.168930172920227,0.0002027879236266017,0.00018317561598851846,0.009574686865017373,0.0,-1.9117387249517337e-25,0.00020278792362660164,1140.9440428387852,878715.2582677723,-788364.0249976257,-514449.4748766238,20684561.41572601
81,0.0078500390625,2.0043981075286865,0.00020257428695913404,0.00014245794923229544,0.009662632343151175,0.0,-1.1377744748478502e-25,0.00020257428695913402,-2088.137090089123,856107.7555300146,-793038.5432918889,511018.16701304924,20863038.518124506
82,0.007946953125,1.1713831424713135,0.00020208836940582842,0.00018014567492718374,0.009751918237010175,0.0,-1.5707210817845813e-25,0.00020208836940582836,1599.9318087636589,865728.8683972459,-795415.1833088215,-509264.87628856493,20798693.447934866
83,0.0080438671875,2.002474308013916,0.00020171381765976548,0.00013959727288287118,0.00983994188497995,0.0,-1.3690358293619877e-26,0.00020171381765976545,4059.858402856692,865826.9885215242,-797273.4290726426,507889.3900345967,20839500.639265154
84,0.00814078125,1.1737713813781738,0.00020127945754211396,0.00017707165525550854,0.009929317531417015,0.0,-1.315136977410372e-25,0.00020127945754211393,-1046.5859634184326,860341.5437563335,-799516.0822792788,-506224.8541349628,20753088.094304077
85,0.0082376953125,1.998170018196106,0.00020098472305107862,0.00013690250695070407,0.010017514895520033,0.0,-1.5194217171557514e-25,0.0002009847230510786,3501.7652613032255,862532.1648981676,-803546.3542759358,503218.8394490641,20893283.48348326
86,0.008334609375,1.175223708152771,0.00020068595767952502,0.00017424704720318417,0.010106944872728936,0.0,-3.112947287063991e-26,0.00020068595767952496,3219.0911013761843,852318.6770377092,-804945.4639815734,-502171.09743383713,20805759.85992611
87,0.0084315234375,1.9963912963867188,0.00020041507377754897,0.00013423484093530558,0.010195213547012798,0.0,-1.2766936568934074e-25,0.00020041507377754894,3659.784893063813,851933.335303452,-806619.3992579965,500914.60076231504,20844697.05790617
88,0.0085284375,1.1774241924285889,0.00020001440134365112,0.0001713825016744215,0.010284725483713248,0.0,-1.4275169506812433e-25,0.00020001440134365106,2385.802245781028,857063.8888167187,-808652.8931266541,-499383.96169888537,20761328.052692037
89,0.0086253515625,1.991681456565857,0.00019982524099759758,0.0001317864689730075,0.010373181629370645,0.0,-5.652690422300901e-26,0.00019982524099759752,1262.4704329183842,841249.775323635,-813025.5150105378,496076.5161771252,20917374.681806184
90,0.008722265625,1.1801080703735352,0.00019953036098740995,0.00016869375709686874,0.010462792943352731,0.0,9.35074674400027e-19,0.00019953036098741025,1583.2978888941934,851146.7841938125,-815432.0894581133,-494246.5772042723,20881587.096638706
91,0.0088191796875,1.9899284839630127,0.00019927270477637649,0.00012925284635349564,0.010551318363826102,0.0,-1.3927741991153067e-25,0.00019927270477637646,1812.814733977888,839463.1433252479,-817057.857180066,493006.39131197514,20909002.072229724
92,0.00891609375,1.1813639402389526,0.00019894893921446055,0.00016604756525285765,0.010640975957879092,0.0,9.95602641837081e-19,0.00019894893921446088,3270.4954519260177,858600.5765496758,-818220.8867152882,-492117.44338801166,20804708.04403541
93,0.0090130078125,1.9868587255477905,0.0001988915610127151,0.0001268785915710622,0.01072962203512433,0.0,-3.682566437567244e-26,0.00019889156101271507,5477.404007996105,834227.627033661,-820972.6551591381,490007.332875844,20915334.537953716
94,0.009109921875,1.1834594011306763,0.00019855530990753323,0.0001634853558439585,0.010819356534174152,0.0,-2.313533665637692e-25,0.00019855530990753323,2098.1228183704184,860155.2933043182,-822852.9970937816,-488560.135147621,20823724.572208744
95,0.0092068359375,1.9834928512573242,0.00019842215988319367,0.00012461497502572427,0.01090813394687186,0.0,-2.642979758970483e-25,0.00019842215988319362,2749.4348471202284,856334.8083718596,-825916.8545052403,486192.67491967924,20938361.30994908
96,0.00930375,1.1854408979415894,0.0001982737157959491,0.00016104385892619252,0.010997940805897327,0.0,-1.5835103723446399e-25,0.00019827371579594907,4445.63280150112,848379.6247114261,-827709.0450898567,-484802.5829914034,20877044.49221419
97,0.0094006640625,1.9817396402359009,0.0001980270753847435,0.00012232918330549704,0.01108678623010048,0.0,-1.1045174206799966e-25,0.00019802707538474348,1890.7311962952645,835512.7570028477,-829210.2479507248,483635.1363637387,20906022.279989906
98,0.009497578125,1.1864328384399414,0.00019790865189861506,0.00015866896623805202,0.011176629180222728,0.0,-2.2469868529406627e-25,0.000197908651898615,295.3900406233356,829065.7904231377,-830136.5924386081,-482912.9365049801,20813491.96117945
99,0.0095944921875,1.9788343906402588,0.00019788848294410855,0.00012021257177200601,0.011265586705114811,0.0,-8.871578899141155e-26,0.00019788848294410852,5468.7894697738075,837366.6869194426,-832708.0561586908,480903.24550558376,20913976.3398991
100,0.00969140625,1.188774585723877,0.00019776879344135523,0.0001563418657727716,0.011355514507407873,0.0,-1.9157163653500065e-25,0.0001977687934413552,4271.845769187006,843375.0555138934,-834769.0684449333,-479286.3301955574,20853224.549489312
101,0.0097883203125,1.974942922592163,0.0001977216306841001,0.00011823193698105286,0.01144462101018822,0.0,-9.450642114813946e-26,0.00019772163068410006,5338.342348357524,835164.4185427793,-838159.4860262322,476614.4198839343,20968208.88864912
102,0.009885234375,1.1900434494018555,0.00019769907521549612,0.00015424709580611775,0.011534594583225304,0.0,-1.9522271121389559e-25,0.0001976990752154961,664.0019371735175,836099.819837343,-839219.7718936169,-475775.5058438919,20915602.888996065
