t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,0.17820028960704803,0.00018520807498134673,0.0008330136390890009,0.0027700674608791827,0.0,-4.301651769975796e-25,0.0001852080749813467,1935.7576739043511,428221.66020693403,408375.5407951508,741491.2843888069,25048484.155846756
