t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,2.475588083267212,0.00019646616419777274,0.0006614310895372857,0.0028127668939419656,0.0,-2.7768542877816768e-25,0.0001964661641977727,-1780.7750527655403,851553.584337936,-344372.1688264306,773100.4600221127,28094772.292582404
