t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,2.613541841506958,0.00024436876992695034,0.0006539208019633441,0.0028017188143165755,0.0,-4.605553881443605e-25,0.0002443687699269503,1434.6243933115084,977199.1060123814,-45283.319507046,906004.4576018343,32618313.44238692
