t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,2.4922244548797607,0.00020259282609913498,0.0006604455231115901,0.002811490921817717,0.0,-2.8285544541813206e-25,0.00020259282609913493,1630.2068479225973,886948.4734523579,-312857.48881347675,788189.017123251,28635654.784696236
