t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,0.1819734275341034,0.00016199875972233713,0.0008329481421131931,0.002770427217224167,0.0,-1.605079553922833e-24,0.0001619987597223371,1839.3655801932593,299217.6046293914,414955.48703170306,738163.3075466413,23861095.682052728
