t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,2.46067214012146,0.00019064784282818437,0.0006623326744636409,0.002813896833331595,0.0,-3.437983511270807e-25,0.0001906478428281843,1341.116716312782,834755.0573955508,-371558.96237649675,759837.8594692978,27596837.27876019
