t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,0.12872380018234253,0.0002165721816709265,0.0008337465249948847,0.002765329328056736,0.0,3.426988388430683e-18,0.00021657218167092586,1136.4120117388138,667691.3219472957,318574.3018067749,785474.0243255444,27661813.41186755
