t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,2.5300397872924805,0.00021706437109969556,0.000658285168501675,0.002808530803353032,0.0,-4.895239912834114e-25,0.0002170643710996955,3583.7159443820156,992083.0636952383,-237070.24994809963,823317.9132135571,29975151.185076598
