t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,0.09590183943510056,0.0001507636916358024,0.0010782220801294276,0.0027062127800018057,0.0,-5.879473483485236e-25,0.00015076369163580236,1975.1878736153994,391013.05257847003,416943.4294964435,737154.9563569527,17313401.314235624
