t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,0.07833180576562881,0.0001595138164702803,0.0010783704705919477,0.0027045137410243946,0.0,-7.400075898860969e-25,0.00015951381647028026,2229.8508726586056,466357.1423846698,386371.6304563145,752511.1340255891,17963485.35240382
