t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,2.4650979042053223,0.00016454682918265462,0.0009059050982238744,0.0027576900089558397,0.0,-3.3259018006330707e-25,0.0001645468291826546,1919.7037024499914,714510.9662310093,-189074.06472250825,844791.6035222615,20983872.938696187
