t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,-0.05854058638215065,0.00018468082998879254,0.001078501841347526,0.0026912385137705095,0.0,-4.872795530217287e-25,0.0001846808299887925,1373.7352794097887,737955.0277255923,104779.16020295343,881207.4211300741,21671481.66592847
