t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,0.0712328776717186,0.00016201547987293452,0.00107842195461625,0.00270382657324844,0.0,-2.4400860738550375e-25,0.0001620154798729345,2127.0281215760792,489777.57077186124,373702.04014564876,758782.241097813,18186884.51356031
