t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,-0.05176752433180809,0.00018388612079434097,0.0010785380846609883,0.0026918949760273204,0.0,-3.4701305217782416e-25,0.00018388612079434094,1340.513258201454,728511.1912679927,120860.10189483184,874380.9227963478,21490752.93608682
