t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,2.5133213996887207,0.00017866997222881764,0.0009030635815210327,0.002753970606993837,0.0,-3.643421215917463e-25,0.0001786699722288176,2228.210666468147,774505.5502220918,-77503.71312945514,892663.7082054217,22068782.8597748
