t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,0.08663292974233627,0.0001560769451316446,0.001078304082429761,0.0027053167919296145,0.0,-7.858242353351458e-25,0.00015607694513164458,2052.073911076029,434596.0512907766,400913.1004062958,745247.009338387,17679032.80978188
