t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,2.464822292327881,0.00016392546240240335,0.0009059218506351817,0.0027577108684581617,0.0,-4.0246839609064852e-25,0.0001639254624024033,1583.2903235673416,709758.7317197288,-189836.69597487088,844454.7952449807,20958407.41012754
