t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,-0.09073975682258606,0.00018790530157275498,0.0010782687738839294,0.0026881217673935206,0.0,1.6844629338495447e-25,0.00018790530157275492,1914.359181813782,781885.7504452387,25045.951074874538,914281.4341617175,22553100.080490004
