t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,2.490108013153076,0.0001735632831696421,0.0009044090095186236,0.0027557781176241218,0.0,-6.286052668934104e-25,0.00017356328316964206,3016.1761690630506,761182.3971666624,-132812.22201601198,869271.0847402317,21629718.96602828
