t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,2.4732048511505127,0.00016622095427010208,0.0009054149140692427,0.0027570743818262433,0.0,-1.9147213744777635e-25,0.00016622095427010206,436.5582707846079,720379.6732310401,-171347.47517021484,852582.3970253044,21151118.950895134
2,0.000194140625,1.3256052732467651,0.0002902194100897759,0.0009289779236910682,0.002851241415051303,0.0,-3.2825591809676113e-25,0.00029021941008977587,-93.85743274988545,1262178.8276121973,-378987.7132411131,-756172.6223868527,1542565.7102979952
