t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.70703125e-05,2.477064371109009,0.00016892768326215446,0.0009051833066065279,0.002756779905101359,0.0,-2.887977163054685e-25,0.00016892768326215443,396.09917428708513,743791.2326091613,-162605.53206984437,856397.7506761114,21284693.976957258
