t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.0444256030023098,0.0001143017434515059,0.0015168184417740389,0.0024552080971778057,0.0,-3.945878160148018e-25,0.00011430174345150589,1752.4949064442194,351059.1402567916,473360.0686578049,707924.263276952,8118865.5734220985
