t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.15912511944770813,0.00012501084711402655,0.001515689678333512,0.002444155683265513,0.0,-7.36104693365901e-26,0.00012501084711402652,991.487686703977,516135.02860728593,267275.37594854785,809504.2202630978,9594632.459207619
