t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.69140625e-05,-0.21650926768779755,0.0001279460993828252,0.001514651437331554,0.0024386929027335573,0.0,7.191774296580355e-19,0.00012794609938282552,642.7860724278248,561652.5872621497,143603.57707760463,864631.066907399,10391374.753313938
